Testing Ascon Decryption algorithm

2022-02-26 00:10:51.667171 , 0.5 , 516 , 13.5
2022-02-26 00:10:52.170080 , 1.0 , 517 , 13.5
2022-02-26 00:10:52.672724 , 0.5 , 517 , 13.5
2022-02-26 00:10:53.175547 , 0.5 , 517 , 13.5
2022-02-26 00:10:53.678512 , 1.0 , 517 , 13.5
2022-02-26 00:10:54.181373 , 0.5 , 517 , 13.5
2022-02-26 00:10:54.684430 , 1.5 , 517 , 13.5
2022-02-26 00:10:55.187483 , 0.5 , 517 , 13.5
2022-02-26 00:10:55.690386 , 1.5 , 517 , 13.5
2022-02-26 00:10:56.193230 , 1.5 , 517 , 13.5
2022-02-26 00:10:56.696077 , 1.5 , 517 , 13.5
2022-02-26 00:10:57.198916 , 1.5 , 517 , 13.5
2022-02-26 00:10:57.701694 , 1.0 , 517 , 13.5
2022-02-26 00:10:58.204476 , 0.5 , 517 , 13.5
2022-02-26 00:10:58.707373 , 1.5 , 517 , 13.5
2022-02-26 00:10:59.210219 , 1.0 , 517 , 13.5
2022-02-26 00:10:59.713030 , 1.5 , 517 , 13.5
2022-02-26 00:11:00.215874 , 0.5 , 517 , 13.5
2022-02-26 00:11:00.718756 , 1.5 , 517 , 13.5
2022-02-26 00:11:01.221410 , 1.5 , 517 , 13.5
2022-02-26 00:11:01.723946 , 1.0 , 517 , 13.5
2022-02-26 00:11:02.226725 , 1.0 , 517 , 13.5
2022-02-26 00:11:02.729590 , 0.5 , 517 , 13.5
2022-02-26 00:11:03.232462 , 1.0 , 517 , 13.5
2022-02-26 00:11:03.735260 , 1.5 , 517 , 13.5
2022-02-26 00:11:04.238197 , 0.5 , 517 , 13.5
2022-02-26 00:11:04.741009 , 1.5 , 517 , 13.5
2022-02-26 00:11:05.243842 , 0.5 , 517 , 13.5
2022-02-26 00:11:05.746703 , 0.5 , 517 , 13.5
2022-02-26 00:11:06.249515 , 1.0 , 517 , 13.5
2022-02-26 00:11:06.752316 , 1.0 , 517 , 13.5
2022-02-26 00:11:07.255172 , 0.5 , 517 , 13.5
2022-02-26 00:11:07.758088 , 1.0 , 517 , 13.5
2022-02-26 00:11:08.260885 , 0.5 , 517 , 13.5
2022-02-26 00:11:08.763705 , 1.0 , 517 , 13.5
2022-02-26 00:11:09.266521 , 1.5 , 517 , 13.5
2022-02-26 00:11:09.769333 , 0.5 , 517 , 13.5
2022-02-26 00:11:10.272153 , 1.5 , 517 , 13.5
2022-02-26 00:11:10.775032 , 0.5 , 517 , 13.5
2022-02-26 00:11:11.278021 , 1.0 , 517 , 13.5
2022-02-26 00:11:11.780850 , 1.0 , 517 , 13.5
2022-02-26 00:11:12.283733 , 0.5 , 517 , 13.5
2022-02-26 00:11:12.786591 , 0.5 , 517 , 13.5
2022-02-26 00:11:13.289385 , 2.0 , 517 , 13.5
2022-02-26 00:11:13.792279 , 0.0 , 517 , 13.5
2022-02-26 00:11:14.295145 , 0.5 , 517 , 13.5
2022-02-26 00:11:14.798044 , 1.0 , 517 , 13.5
2022-02-26 00:11:15.300892 , 1.0 , 517 , 13.5
2022-02-26 00:11:15.803735 , 0.5 , 517 , 13.5
2022-02-26 00:11:16.306589 , 1.5 , 517 , 13.5
2022-02-26 00:11:16.809141 , 0.5 , 517 , 13.5
2022-02-26 00:11:17.311990 , 1.5 , 517 , 13.5
2022-02-26 00:11:17.814860 , 0.5 , 517 , 13.5
2022-02-26 00:11:18.317772 , 1.0 , 517 , 13.5
2022-02-26 00:11:18.820565 , 0.5 , 517 , 13.5
2022-02-26 00:11:19.323410 , 1.0 , 516 , 13.5
2022-02-26 00:11:19.826211 , 0.5 , 516 , 13.5
2022-02-26 00:11:20.329096 , 0.5 , 516 , 13.5
2022-02-26 00:11:20.831901 , 1.5 , 516 , 13.5
2022-02-26 00:11:21.334729 , 0.5 , 516 , 13.5
2022-02-26 00:11:21.837591 , 1.5 , 516 , 13.5
2022-02-26 00:11:22.340417 , 0.5 , 516 , 13.5
2022-02-26 00:11:22.843205 , 1.0 , 516 , 13.5
2022-02-26 00:11:23.345971 , 1.0 , 516 , 13.5
2022-02-26 00:11:23.848804 , 0.5 , 516 , 13.5
2022-02-26 00:11:24.351617 , 1.0 , 516 , 13.5
2022-02-26 00:11:24.854387 , 0.5 , 516 , 13.5
2022-02-26 00:11:25.357261 , 1.0 , 516 , 13.5
2022-02-26 00:11:25.860098 , 1.0 , 516 , 13.5
2022-02-26 00:11:26.362672 , 0.5 , 516 , 13.5
2022-02-26 00:11:26.865433 , 0.5 , 516 , 13.5
2022-02-26 00:11:27.368026 , 2.0 , 516 , 13.5
2022-02-26 00:11:27.870789 , 1.0 , 516 , 13.5
2022-02-26 00:11:28.373567 , 1.5 , 516 , 13.5
2022-02-26 00:11:28.876089 , 1.0 , 516 , 13.5
2022-02-26 00:11:29.378892 , 1.5 , 516 , 13.5
2022-02-26 00:11:29.881780 , 0.0 , 517 , 13.5
2022-02-26 00:11:30.384790 , 0.5 , 517 , 13.5
2022-02-26 00:11:30.887917 , 1.0 , 517 , 13.5
2022-02-26 00:11:31.390792 , 0.5 , 517 , 13.5
2022-02-26 00:11:31.893646 , 1.0 , 517 , 13.5
2022-02-26 00:11:32.396556 , 1.0 , 517 , 13.5
2022-02-26 00:11:32.899158 , 1.5 , 517 , 13.5
2022-02-26 00:11:33.402038 , 1.0 , 517 , 13.5
2022-02-26 00:11:33.904933 , 0.5 , 517 , 13.5
2022-02-26 00:11:34.407882 , 1.5 , 517 , 13.5
2022-02-26 00:11:34.910478 , 0.5 , 517 , 13.5
2022-02-26 00:11:35.413312 , 1.0 , 517 , 13.5
2022-02-26 00:11:35.916185 , 2.0 , 517 , 13.5
2022-02-26 00:11:36.419115 , 0.5 , 517 , 13.5
2022-02-26 00:11:36.922014 , 1.0 , 517 , 13.5
2022-02-26 00:11:37.424875 , 1.0 , 517 , 13.5
2022-02-26 00:11:37.927832 , 1.0 , 517 , 13.5
2022-02-26 00:11:38.430527 , 1.0 , 517 , 13.5
2022-02-26 00:11:38.933405 , 0.5 , 517 , 13.5
2022-02-26 00:11:39.436274 , 1.0 , 517 , 13.5
2022-02-26 00:11:39.939143 , 0.5 , 517 , 13.5
2022-02-26 00:11:40.441992 , 1.5 , 517 , 13.5
2022-02-26 00:11:40.944678 , 0.5 , 517 , 13.5
2022-02-26 00:11:41.447613 , 1.0 , 517 , 13.5
2022-02-26 00:11:41.950471 , 1.5 , 517 , 13.5
2022-02-26 00:11:42.453343 , 0.5 , 517 , 13.5
2022-02-26 00:11:42.956248 , 1.0 , 516 , 13.5
2022-02-26 00:11:43.459104 , 0.5 , 516 , 13.5
2022-02-26 00:11:43.961983 , 1.0 , 516 , 13.5
2022-02-26 00:11:44.464836 , 1.5 , 516 , 13.5
2022-02-26 00:11:44.967487 , 1.0 , 517 , 13.5
2022-02-26 00:11:45.470346 , 1.0 , 517 , 13.5
2022-02-26 00:11:45.973213 , 0.5 , 517 , 13.5
2022-02-26 00:11:46.476118 , 1.0 , 516 , 13.5
2022-02-26 00:11:46.979014 , 1.5 , 516 , 13.5
2022-02-26 00:11:47.481379 , 1.5 , 517 , 13.5
2022-02-26 00:11:47.984072 , 2.0 , 517 , 13.5
2022-02-26 00:11:48.486628 , 0.5 , 517 , 13.5
2022-02-26 00:11:48.989474 , 1.5 , 517 , 13.5
2022-02-26 00:11:49.492345 , 0.5 , 517 , 13.5
2022-02-26 00:11:49.995230 , 1.0 , 517 , 13.5
2022-02-26 00:11:50.498162 , 1.5 , 517 , 13.5
2022-02-26 00:11:51.001003 , 3.1 , 517 , 13.5
2022-02-26 00:11:51.503215 , 0.5 , 517 , 13.5
2022-02-26 00:11:52.005936 , 0.0 , 517 , 13.5
2022-02-26 00:11:52.508797 , 0.5 , 517 , 13.5
2022-02-26 00:11:53.011682 , 1.0 , 517 , 13.5
2022-02-26 00:11:53.514458 , 1.0 , 517 , 13.5
2022-02-26 00:11:54.017298 , 1.5 , 517 , 13.5
2022-02-26 00:11:54.520055 , 1.0 , 517 , 13.5
2022-02-26 00:11:55.022589 , 1.0 , 517 , 13.5
2022-02-26 00:11:55.525302 , 1.5 , 517 , 13.5
2022-02-26 00:11:56.028130 , 0.5 , 517 , 13.5
2022-02-26 00:11:56.530904 , 1.0 , 517 , 13.5
2022-02-26 00:11:57.033671 , 0.5 , 517 , 13.5
2022-02-26 00:11:57.536422 , 0.5 , 517 , 13.5
2022-02-26 00:11:58.039157 , 1.5 , 517 , 13.5
2022-02-26 00:11:58.541924 , 0.5 , 517 , 13.5
2022-02-26 00:11:59.044762 , 1.5 , 517 , 13.5
2022-02-26 00:11:59.547582 , 0.5 , 517 , 13.5
2022-02-26 00:12:00.050387 , 0.5 , 517 , 13.5
2022-02-26 00:12:00.553130 , 2.0 , 517 , 13.5
2022-02-26 00:12:01.055971 , 0.5 , 517 , 13.5
2022-02-26 00:12:01.558774 , 1.0 , 517 , 13.5
2022-02-26 00:12:02.061498 , 1.5 , 517 , 13.5
2022-02-26 00:12:02.564228 , 0.5 , 517 , 13.5
2022-02-26 00:12:03.066980 , 1.5 , 517 , 13.5
2022-02-26 00:12:03.569810 , 0.5 , 517 , 13.5
2022-02-26 00:12:04.072606 , 1.0 , 517 , 13.5
2022-02-26 00:12:04.575354 , 2.0 , 517 , 13.5
2022-02-26 00:12:05.078244 , 0.5 , 517 , 13.5
2022-02-26 00:12:05.581014 , 1.5 , 517 , 13.5
2022-02-26 00:12:06.083924 , 1.0 , 517 , 13.5
2022-02-26 00:12:06.586894 , 1.0 , 517 , 13.5
2022-02-26 00:12:07.089804 , 3.0 , 517 , 13.5
2022-02-26 00:12:07.592633 , 0.5 , 517 , 13.5
2022-02-26 00:12:08.095397 , 1.0 , 517 , 13.5
2022-02-26 00:12:08.598247 , 0.5 , 517 , 13.5
2022-02-26 00:12:09.101084 , 0.5 , 517 , 13.5
2022-02-26 00:12:09.603874 , 1.0 , 517 , 13.5
2022-02-26 00:12:10.106603 , 0.5 , 517 , 13.5
2022-02-26 00:12:10.609341 , 0.5 , 517 , 13.5
2022-02-26 00:12:11.112118 , 1.0 , 517 , 13.5
2022-02-26 00:12:11.614900 , 0.5 , 517 , 13.5
2022-02-26 00:12:12.117768 , 1.5 , 517 , 13.5
2022-02-26 00:12:12.620506 , 0.5 , 517 , 13.5
2022-02-26 00:12:13.123289 , 1.0 , 517 , 13.5
2022-02-26 00:12:13.626042 , 2.0 , 517 , 13.5
2022-02-26 00:12:14.128859 , 1.0 , 517 , 13.5
2022-02-26 00:12:14.631606 , 2.0 , 517 , 13.5
2022-02-26 00:12:15.134134 , 0.5 , 517 , 13.5
2022-02-26 00:12:15.636596 , 1.5 , 517 , 13.5
2022-02-26 00:12:16.139903 , 3.9 , 517 , 13.5
2022-02-26 00:12:16.642850 , 0.5 , 517 , 13.5
2022-02-26 00:12:17.145704 , 1.0 , 517 , 13.5
2022-02-26 00:12:17.648696 , 0.5 , 517 , 13.5
2022-02-26 00:12:18.151197 , 0.5 , 517 , 13.5
2022-02-26 00:12:18.654028 , 1.0 , 517 , 13.5
2022-02-26 00:12:19.156877 , 1.0 , 517 , 13.5
2022-02-26 00:12:19.659733 , 0.5 , 517 , 13.5
2022-02-26 00:12:20.162494 , 1.0 , 517 , 13.5
2022-02-26 00:12:20.665246 , 0.5 , 517 , 13.5
2022-02-26 00:12:21.168099 , 1.5 , 517 , 13.5
2022-02-26 00:12:21.670889 , 0.5 , 517 , 13.5
2022-02-26 00:12:22.173642 , 0.5 , 517 , 13.5
2022-02-26 00:12:22.676436 , 1.5 , 517 , 13.5
2022-02-26 00:12:23.179185 , 0.5 , 517 , 13.5
2022-02-26 00:12:23.681919 , 1.0 , 517 , 13.5
2022-02-26 00:12:24.184760 , 0.5 , 517 , 13.5
2022-02-26 00:12:24.687744 , 1.5 , 517 , 13.5
2022-02-26 00:12:25.190490 , 1.5 , 517 , 13.5
2022-02-26 00:12:25.693216 , 0.5 , 517 , 13.5
2022-02-26 00:12:26.195961 , 1.5 , 517 , 13.5
2022-02-26 00:12:26.698750 , 0.5 , 517 , 13.5
2022-02-26 00:12:27.201492 , 0.5 , 517 , 13.5
2022-02-26 00:12:27.704252 , 1.0 , 517 , 13.5
2022-02-26 00:12:28.206982 , 0.5 , 517 , 13.5
2022-02-26 00:12:28.709886 , 1.5 , 517 , 13.5
2022-02-26 00:12:29.212659 , 0.5 , 517 , 13.5
2022-02-26 00:12:29.715412 , 0.5 , 517 , 13.5
2022-02-26 00:12:30.218196 , 1.0 , 517 , 13.5
2022-02-26 00:12:30.721036 , 1.0 , 517 , 13.5
2022-02-26 00:12:31.223894 , 1.0 , 517 , 13.5
2022-02-26 00:12:31.726817 , 1.5 , 517 , 13.5
2022-02-26 00:12:32.229843 , 1.0 , 517 , 13.5
2022-02-26 00:12:32.732639 , 1.0 , 517 , 13.5
2022-02-26 00:12:33.235382 , 0.5 , 517 , 13.5
2022-02-26 00:12:33.738331 , 0.5 , 517 , 13.5
2022-02-26 00:12:34.241097 , 1.5 , 517 , 13.5
2022-02-26 00:12:34.743849 , 0.5 , 517 , 13.5
2022-02-26 00:12:35.246626 , 1.0 , 517 , 13.5
2022-02-26 00:12:35.749448 , 1.0 , 517 , 13.5
2022-02-26 00:12:36.252199 , 0.5 , 517 , 13.5
2022-02-26 00:12:36.754940 , 1.0 , 517 , 13.5
2022-02-26 00:12:37.257809 , 0.5 , 517 , 13.5
2022-02-26 00:12:37.760620 , 0.5 , 517 , 13.5
2022-02-26 00:12:38.263362 , 1.5 , 517 , 13.5
2022-02-26 00:12:38.766090 , 1.0 , 517 , 13.5
2022-02-26 00:12:39.268868 , 1.0 , 517 , 13.5
2022-02-26 00:12:39.771657 , 0.5 , 517 , 13.5
2022-02-26 00:12:40.274396 , 0.5 , 517 , 13.5
2022-02-26 00:12:40.777220 , 1.0 , 517 , 13.5
2022-02-26 00:12:41.279971 , 0.5 , 517 , 13.5
2022-02-26 00:12:41.782820 , 1.0 , 517 , 13.5
2022-02-26 00:12:42.285778 , 0.5 , 517 , 13.5
2022-02-26 00:12:42.788618 , 0.5 , 517 , 13.5
2022-02-26 00:12:43.291369 , 1.5 , 517 , 13.5
2022-02-26 00:12:43.794229 , 1.0 , 517 , 13.5
2022-02-26 00:12:44.297045 , 0.5 , 517 , 13.5
2022-02-26 00:12:44.799944 , 0.5 , 517 , 13.5
2022-02-26 00:12:45.302813 , 1.0 , 517 , 13.5
2022-02-26 00:12:45.805644 , 0.5 , 517 , 13.5
2022-02-26 00:12:46.308563 , 1.0 , 517 , 13.5
2022-02-26 00:12:46.811424 , 0.5 , 517 , 13.5
2022-02-26 00:12:47.314390 , 1.0 , 517 , 13.5
2022-02-26 00:12:47.816988 , 1.0 , 517 , 13.5
2022-02-26 00:12:48.319611 , 2.0 , 517 , 13.5
2022-02-26 00:12:48.822452 , 1.5 , 517 , 13.5
2022-02-26 00:12:49.325342 , 1.0 , 517 , 13.5
2022-02-26 00:12:49.828304 , 1.5 , 517 , 13.5
2022-02-26 00:12:50.331225 , 1.0 , 517 , 13.5
2022-02-26 00:12:50.834097 , 1.5 , 517 , 13.5
2022-02-26 00:12:51.336729 , 2.0 , 516 , 13.4
2022-02-26 00:12:51.839576 , 1.0 , 516 , 13.4
2022-02-26 00:12:52.342508 , 1.0 , 516 , 13.5
2022-02-26 00:12:52.845125 , 0.5 , 516 , 13.5
2022-02-26 00:12:53.348030 , 1.0 , 516 , 13.5
2022-02-26 00:12:53.850852 , 1.0 , 516 , 13.5
2022-02-26 00:12:54.353731 , 0.5 , 516 , 13.5
2022-02-26 00:12:54.856629 , 1.0 , 516 , 13.5
2022-02-26 00:12:55.359499 , 0.5 , 516 , 13.5
2022-02-26 00:12:55.862356 , 1.0 , 516 , 13.5
2022-02-26 00:12:56.365283 , 0.5 , 516 , 13.5
2022-02-26 00:12:56.868271 , 0.5 , 516 , 13.5
2022-02-26 00:12:57.371137 , 1.0 , 516 , 13.5
2022-02-26 00:12:57.873690 , 1.0 , 516 , 13.5
2022-02-26 00:12:58.376434 , 1.5 , 516 , 13.5
2022-02-26 00:12:58.879301 , 1.0 , 516 , 13.5
2022-02-26 00:12:59.382109 , 0.0 , 516 , 13.5
2022-02-26 00:12:59.885040 , 1.0 , 516 , 13.5
2022-02-26 00:13:00.387979 , 0.5 , 516 , 13.5
2022-02-26 00:13:00.890530 , 2.0 , 515 , 13.4
2022-02-26 00:13:01.393332 , 0.5 , 516 , 13.4
2022-02-26 00:13:01.896225 , 0.5 , 516 , 13.4
2022-02-26 00:13:02.399036 , 1.0 , 516 , 13.4
2022-02-26 00:13:02.901839 , 1.0 , 516 , 13.4
2022-02-26 00:13:03.404645 , 0.5 , 516 , 13.4
2022-02-26 00:13:03.907452 , 1.5 , 516 , 13.4
2022-02-26 00:13:04.410252 , 0.5 , 516 , 13.4
2022-02-26 00:13:04.913061 , 1.0 , 516 , 13.4
2022-02-26 00:13:05.415832 , 0.5 , 516 , 13.4
2022-02-26 00:13:05.918732 , 0.5 , 516 , 13.4
2022-02-26 00:13:06.421523 , 1.0 , 516 , 13.4
2022-02-26 00:13:06.924310 , 0.5 , 516 , 13.4
2022-02-26 00:13:07.427181 , 1.0 , 516 , 13.4
2022-02-26 00:13:07.929961 , 0.5 , 516 , 13.4
2022-02-26 00:13:08.432792 , 0.5 , 516 , 13.4
2022-02-26 00:13:08.935641 , 1.5 , 516 , 13.4
2022-02-26 00:13:09.438542 , 0.5 , 516 , 13.4
2022-02-26 00:13:09.941307 , 0.5 , 516 , 13.4
2022-02-26 00:13:10.444097 , 1.5 , 516 , 13.4
2022-02-26 00:13:10.946944 , 0.5 , 516 , 13.4
2022-02-26 00:13:11.449844 , 1.5 , 516 , 13.4
2022-02-26 00:13:11.952626 , 1.0 , 516 , 13.4
2022-02-26 00:13:12.455393 , 1.0 , 516 , 13.4
2022-02-26 00:13:12.958262 , 2.0 , 516 , 13.4
2022-02-26 00:13:13.461024 , 1.0 , 516 , 13.4
2022-02-26 00:13:13.963793 , 1.0 , 516 , 13.4
2022-02-26 00:13:14.466548 , 1.5 , 516 , 13.4
2022-02-26 00:13:14.969356 , 1.0 , 516 , 13.4
2022-02-26 00:13:15.472129 , 1.0 , 516 , 13.4
2022-02-26 00:13:15.974868 , 1.0 , 516 , 13.4
2022-02-26 00:13:16.477690 , 1.0 , 516 , 13.4
2022-02-26 00:13:16.980467 , 1.0 , 516 , 13.4
2022-02-26 00:13:17.483316 , 0.5 , 516 , 13.4
2022-02-26 00:13:17.986207 , 0.5 , 516 , 13.4
2022-02-26 00:13:18.489049 , 1.0 , 516 , 13.4
2022-02-26 00:13:18.991858 , 1.0 , 516 , 13.4
2022-02-26 00:13:19.494694 , 1.0 , 516 , 13.4
2022-02-26 00:13:19.997769 , 1.0 , 516 , 13.4
2022-02-26 00:13:20.500599 , 0.5 , 516 , 13.4
2022-02-26 00:13:21.003092 , 1.5 , 516 , 13.4
2022-02-26 00:13:21.505987 , 0.5 , 516 , 13.4
2022-02-26 00:13:22.008908 , 1.0 , 516 , 13.4
2022-02-26 00:13:22.511767 , 1.0 , 516 , 13.4
2022-02-26 00:13:23.014614 , 1.0 , 516 , 13.4
2022-02-26 00:13:23.517618 , 1.0 , 516 , 13.4
2022-02-26 00:13:24.020495 , 1.5 , 516 , 13.4
2022-02-26 00:13:24.523350 , 1.0 , 516 , 13.4
2022-02-26 00:13:25.026207 , 2.0 , 516 , 13.4
2022-02-26 00:13:25.529153 , 0.5 , 516 , 13.4
2022-02-26 00:13:26.032068 , 1.0 , 516 , 13.4
2022-02-26 00:13:26.534927 , 1.0 , 516 , 13.4
2022-02-26 00:13:27.037898 , 0.5 , 516 , 13.4
2022-02-26 00:13:27.540776 , 1.0 , 516 , 13.4
2022-02-26 00:13:28.043674 , 1.0 , 516 , 13.4
2022-02-26 00:13:28.546567 , 0.5 , 516 , 13.4
2022-02-26 00:13:29.049427 , 2.0 , 516 , 13.4
2022-02-26 00:13:29.552329 , 0.5 , 516 , 13.4
2022-02-26 00:13:30.055240 , 1.0 , 516 , 13.4
2022-02-26 00:13:30.558200 , 0.5 , 516 , 13.4
2022-02-26 00:13:31.060809 , 0.5 , 516 , 13.4
2022-02-26 00:13:31.563636 , 1.0 , 516 , 13.4
2022-02-26 00:13:32.066490 , 0.5 , 516 , 13.4
2022-02-26 00:13:32.569372 , 1.0 , 516 , 13.4
2022-02-26 00:13:33.072225 , 0.5 , 516 , 13.4
2022-02-26 00:13:33.575068 , 0.5 , 516 , 13.4
2022-02-26 00:13:34.077975 , 2.0 , 516 , 13.4
2022-02-26 00:13:34.580753 , 0.5 , 516 , 13.4
2022-02-26 00:13:35.083367 , 1.0 , 516 , 13.4
2022-02-26 00:13:35.586278 , 1.0 , 515 , 13.4
2022-02-26 00:13:36.089165 , 0.5 , 515 , 13.4
2022-02-26 00:13:36.592067 , 1.0 , 515 , 13.4
2022-02-26 00:13:37.094921 , 0.5 , 515 , 13.4
2022-02-26 00:13:37.597870 , 1.5 , 516 , 13.4
2022-02-26 00:13:38.100725 , 1.0 , 516 , 13.4
2022-02-26 00:13:38.603653 , 1.0 , 516 , 13.4
2022-02-26 00:13:39.106528 , 1.0 , 516 , 13.4
2022-02-26 00:13:39.609141 , 0.5 , 516 , 13.4
2022-02-26 00:13:40.112000 , 0.5 , 516 , 13.4
2022-02-26 00:13:40.614738 , 1.0 , 516 , 13.4
2022-02-26 00:13:41.117680 , 1.0 , 516 , 13.4
2022-02-26 00:13:41.620537 , 1.0 , 516 , 13.4
2022-02-26 00:13:42.123388 , 0.5 , 516 , 13.4
2022-02-26 00:13:42.626297 , 0.5 , 516 , 13.4
2022-02-26 00:13:43.129186 , 1.0 , 516 , 13.4
2022-02-26 00:13:43.632045 , 1.0 , 516 , 13.4
2022-02-26 00:13:44.134969 , 1.5 , 516 , 13.4
2022-02-26 00:13:44.637943 , 1.0 , 516 , 13.4
2022-02-26 00:13:45.140866 , 0.5 , 516 , 13.4
2022-02-26 00:13:45.644241 , 2.5 , 516 , 13.4
2022-02-26 00:13:46.147306 , 1.0 , 516 , 13.4
2022-02-26 00:13:46.650210 , 1.5 , 516 , 13.4
2022-02-26 00:13:47.153097 , 1.0 , 516 , 13.4
2022-02-26 00:13:47.656016 , 2.0 , 516 , 13.4
2022-02-26 00:13:48.158654 , 1.5 , 516 , 13.4
2022-02-26 00:13:48.661476 , 0.5 , 516 , 13.4
2022-02-26 00:13:49.164343 , 0.5 , 516 , 13.4
2022-02-26 00:13:49.667289 , 1.5 , 516 , 13.4
2022-02-26 00:13:50.170112 , 0.5 , 516 , 13.4
2022-02-26 00:13:50.673017 , 2.5 , 516 , 13.4
2022-02-26 00:13:51.175906 , 5.6 , 515 , 13.4
2022-02-26 00:13:51.677671 , 0.0 , 515 , 13.4
2022-02-26 00:13:52.180360 , 1.0 , 515 , 13.4
2022-02-26 00:13:52.683244 , 1.0 , 515 , 13.4
2022-02-26 00:13:53.186109 , 1.0 , 515 , 13.4
2022-02-26 00:13:53.689059 , 2.0 , 515 , 13.4
2022-02-26 00:13:54.191866 , 1.0 , 515 , 13.4
2022-02-26 00:13:54.694581 , 0.5 , 515 , 13.4
2022-02-26 00:13:55.197379 , 1.5 , 515 , 13.4
2022-02-26 00:13:55.700151 , 1.0 , 515 , 13.4
2022-02-26 00:13:56.202946 , 1.0 , 515 , 13.4
2022-02-26 00:13:56.705679 , 0.5 , 515 , 13.4
2022-02-26 00:13:57.208467 , 0.5 , 515 , 13.4
2022-02-26 00:13:57.711218 , 1.0 , 515 , 13.4
2022-02-26 00:13:58.214076 , 0.5 , 515 , 13.4
2022-02-26 00:13:58.716816 , 1.5 , 515 , 13.4
2022-02-26 00:13:59.219689 , 1.0 , 515 , 13.4
2022-02-26 00:13:59.722462 , 1.5 , 515 , 13.4
2022-02-26 00:14:00.225308 , 1.0 , 515 , 13.4
2022-02-26 00:14:00.728257 , 2.0 , 515 , 13.4
2022-02-26 00:14:01.231136 , 1.5 , 515 , 13.4
2022-02-26 00:14:01.733959 , 1.0 , 515 , 13.4
2022-02-26 00:14:02.236752 , 1.0 , 515 , 13.4
2022-02-26 00:14:02.739537 , 2.0 , 515 , 13.4
2022-02-26 00:14:03.242314 , 1.0 , 515 , 13.4
2022-02-26 00:14:03.745113 , 0.5 , 515 , 13.4
2022-02-26 00:14:04.248052 , 1.0 , 515 , 13.4
2022-02-26 00:14:04.750832 , 1.0 , 515 , 13.4
2022-02-26 00:14:05.253585 , 1.0 , 515 , 13.4
2022-02-26 00:14:05.756380 , 0.5 , 515 , 13.4
2022-02-26 00:14:06.259145 , 0.5 , 515 , 13.4
2022-02-26 00:14:06.761941 , 1.0 , 515 , 13.4
2022-02-26 00:14:07.264703 , 0.5 , 515 , 13.4
2022-02-26 00:14:07.767604 , 1.0 , 515 , 13.4
2022-02-26 00:14:08.270375 , 2.0 , 515 , 13.4
2022-02-26 00:14:08.773104 , 0.5 , 515 , 13.4
2022-02-26 00:14:09.275857 , 1.5 , 515 , 13.4
2022-02-26 00:14:09.778783 , 0.5 , 515 , 13.4
2022-02-26 00:14:10.281557 , 0.5 , 515 , 13.4
2022-02-26 00:14:10.784491 , 1.0 , 515 , 13.4
2022-02-26 00:14:11.287561 , 0.5 , 515 , 13.4
2022-02-26 00:14:11.790298 , 2.0 , 515 , 13.4
2022-02-26 00:14:12.293133 , 0.5 , 515 , 13.4
2022-02-26 00:14:12.796014 , 1.0 , 515 , 13.4
2022-02-26 00:14:13.298912 , 1.0 , 515 , 13.4
2022-02-26 00:14:13.801756 , 1.0 , 515 , 13.4
2022-02-26 00:14:14.304629 , 1.5 , 515 , 13.4
2022-02-26 00:14:14.807509 , 0.5 , 515 , 13.4
2022-02-26 00:14:15.310302 , 0.5 , 515 , 13.4
2022-02-26 00:14:15.813051 , 1.5 , 515 , 13.4
2022-02-26 00:14:16.315908 , 1.0 , 515 , 13.4
2022-02-26 00:14:16.818708 , 0.5 , 515 , 13.4
2022-02-26 00:14:17.321438 , 1.0 , 515 , 13.4
2022-02-26 00:14:17.824163 , 0.5 , 515 , 13.4
2022-02-26 00:14:18.326929 , 1.5 , 515 , 13.4
2022-02-26 00:14:18.829744 , 0.5 , 515 , 13.4
2022-02-26 00:14:19.332528 , 0.5 , 515 , 13.4
2022-02-26 00:14:19.835272 , 1.5 , 515 , 13.4
2022-02-26 00:14:20.338117 , 1.0 , 515 , 13.4
2022-02-26 00:14:20.840869 , 1.5 , 515 , 13.4
2022-02-26 00:14:21.343727 , 1.0 , 515 , 13.4
2022-02-26 00:14:21.846494 , 0.5 , 515 , 13.4
2022-02-26 00:14:22.349282 , 1.5 , 515 , 13.4
2022-02-26 00:14:22.852031 , 0.5 , 515 , 13.4
2022-02-26 00:14:23.354781 , 1.0 , 515 , 13.4
2022-02-26 00:14:23.857642 , 1.0 , 515 , 13.4
2022-02-26 00:14:24.360448 , 0.5 , 515 , 13.4
2022-02-26 00:14:24.863182 , 1.0 , 515 , 13.4
2022-02-26 00:14:25.365926 , 0.5 , 515 , 13.4
2022-02-26 00:14:25.868728 , 1.0 , 515 , 13.4
2022-02-26 00:14:26.371574 , 1.0 , 515 , 13.4
2022-02-26 00:14:26.874319 , 0.5 , 515 , 13.4
2022-02-26 00:14:27.377067 , 0.5 , 515 , 13.4
2022-02-26 00:14:27.879971 , 1.0 , 515 , 13.4
2022-02-26 00:14:28.382764 , 0.5 , 515 , 13.4
2022-02-26 00:14:28.885625 , 1.5 , 515 , 13.4
2022-02-26 00:14:29.388552 , 0.5 , 515 , 13.4
2022-02-26 00:14:29.891312 , 0.5 , 515 , 13.4
2022-02-26 00:14:30.393829 , 1.0 , 515 , 13.4
2022-02-26 00:14:30.896555 , 0.5 , 515 , 13.4
